0.00402592636385102	0.00402592636385102	0.0219354096909054	0.0155147817850392	0.00402592636385102	0.00402592636385102	0.0219354096909054	0.00402592636385102	0.0142042332574214	0.0219354096909054	0.0219354096909054	0.0155147817850392	0.00402592636385102	0.00402592636385102	0.0155147817850392	0.00402592636385102	0.0219354096909054	0.00402592636385102	0.00402592636385102	0.0142042332574214	0.0155147817850392	0.0142042332574214	0.0142042332574214	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.0155147817850392	0.0219354096909054	0.00402592636385102	0.0219354096909054	0.00402592636385102	0.0142042332574214	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.0155147817850392	0.00402592636385102	0.0219354096909054	0.0219354096909054	0.0155147817850392	0.0155147817850392	0.0219354096909054	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.0142042332574214	0.0142042332574214	0.0155147817850392	0.0142042332574214	0.0219354096909054	0.0142042332574214	0.0142042332574214	0.00402592636385102	0.0219354096909054	0.0142042332574214	0.00402592636385102	0.0155147817850392	0.0142042332574214	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.0155147817850392	0.0142042332574214	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.0142042332574214	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.0155147817850392	0.00402592636385102	0.0155147817850392	0.00402592636385102	0.00402592636385102	0.0155147817850392	0.0142042332574214	0.00402592636385102	0.0155147817850392	0.00402592636385102	0.0142042332574214	0.00402592636385102	0.00402592636385102	0.0155147817850392	0.00402592636385102	0.00402592636385102	0.0219354096909054	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.00402592636385102	0.0219354096909054
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.00620022626444708	0.0208182145910785	0.00480373580776195	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.00480373580776195	0.00620022626444708	0.00480373580776195	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.00480373580776195	0.00620022626444708	0.0208182145910785	0.00620022626444708	0.00480373580776195	0.0208182145910785	0.0208182145910785	0.00620022626444708	0.0208182145910785	0.00620022626444708	0.00480373580776195	0.00620022626444708	0.00620022626444708	0.00480373580776195	0.0208182145910785	0.00620022626444708	0.00480373580776195	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.00480373580776195	0.0208182145910785	0.00480373580776195	0.00480373580776195	0.00620022626444708	0.00620022626444708	0.00480373580776195	0.00620022626444708	0.0208182145910785	0.00480373580776195	0.00620022626444708	0.0208182145910785	0.00480373580776195	0.0208182145910785	0.00620022626444708	0.0208182145910785	0.0208182145910785	0.00620022626444708	0.00620022626444708	0.0208182145910785	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.0208182145910785	0.0208182145910785	0.00480373580776195	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.0208182145910785	0.00480373580776195	0.00480373580776195	0.00620022626444708	0.0208182145910785	0.0208182145910785	0.00620022626444708	0.00620022626444708	0.0208182145910785	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.00480373580776195	0.0208182145910785	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.0208182145910785	0.0208182145910785	0.0208182145910785	0.00620022626444708	0.0208182145910785	0.0208182145910785	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.00480373580776195	0.00620022626444708	0.00620022626444708	0.00620022626444708	0.00480373580776195	0.0208182145910785	0.00620022626444708	0.0208182145910785	0.0208182145910785	0.00480373580776195	0.00620022626444708
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.00388667890911918	0.00388667890911918	0.0168937450599294	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.0168937450599294	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.0168937450599294	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.0168937450599294	0.00388667890911918	0.0168937450599294	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.0168937450599294	0.0168937450599294	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.00388667890911918	0.0168937450599294
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.0164989135358797	0.0164989135358797	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.00375594581846851	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.0164989135358797	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.0164989135358797	0.00375594581846851	0.00375594581846851	0.00375594581846851	0.0164989135358797	0.00375594581846851	0.0164989135358797	0.0164989135358797
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.0062330243929259	0.012411289167949	0.0062330243929259	0.0249728609028751	0.0062330243929259	0.0062330243929259	0.012411289167949	0.0249728609028751	0.00961148416059158	0.0249728609028751	0.00961148416059158	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.00961148416059158	0.0062330243929259	0.00961148416059158	0.0249728609028751	0.00961148416059158	0.00961148416059158	0.0062330243929259	0.0249728609028751	0.0062330243929259	0.0062330243929259	0.00961148416059158	0.00961148416059158	0.0249728609028751	0.0062330243929259	0.012411289167949	0.0249728609028751	0.0249728609028751	0.00961148416059158	0.00961148416059158	0.012411289167949	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.00961148416059158	0.0062330243929259	0.0062330243929259	0.00961148416059158	0.0062330243929259	0.0062330243929259	0.0249728609028751	0.0062330243929259	0.0062330243929259	0.00961148416059158	0.0062330243929259	0.0062330243929259	0.012411289167949	0.00961148416059158	0.00961148416059158	0.0062330243929259	0.00961148416059158	0.00961148416059158	0.00357900051767717	0.0062330243929259	0.0062330243929259	0.0143394370406526	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.012411289167949	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.00357900051767717	0.0062330243929259	0.0249728609028751	0.0249728609028751	0.00961148416059158	0.0062330243929259	0.00357900051767717	0.0062330243929259	0.0062330243929259	0.00961148416059158	0.0062330243929259	0.00961148416059158	0.0249728609028751	0.0249728609028751	0.0249728609028751	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.0062330243929259	0.00961148416059158	0.012411289167949
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.0126085669943119	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.0126085669943119	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159	0.00994676393889159
0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.00947906346602216	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.00368178115175844	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.00947906346602216	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.00368178115175844	0.0102182709164538	0.0102182709164538	0.00368178115175844	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.00947906346602216	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538	0.0102182709164538
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.00889781556239458	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.0115220642233599	0.0115220642233599	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.0115220642233599	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.00889781556239458	0.0115220642233599	0.0115220642233599	0.0115220642233599	0.00889781556239458	0.00889781556239458	0.0115220642233599	0.0115220642233599	0.0115220642233599	0.0115220642233599
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
